EID_4195,0.17981113932675297
EID_24190,0.1960749471619028
EID_20400,0.1854898353534335
EID_16111,0.19783454301668302
EID_5502,0.18398063421545097
EID_17381,0.19561452504191598
EID_22435,0.17423275496292454
EID_3060,0.19439851410805425
EID_19197,0.19382336129028724
EID_13311,0.19175185300848316
EID_14282,0.18189890638940434
EID_5849,0.18816487745735394
EID_19845,0.18372740762862821
EID_6965,0.18741658789475005
EID_5048,0.19426671181553767
EID_13766,0.188944362374879
EID_22269,0.1945380224781282
EID_4363,0.18483875897040491
EID_12215,0.18930827074892734
EID_14479,0.19486612450884722
EID_7348,0.184336044489026
EID_25664,0.19079598538944134
EID_4940,0.18507629609656343
EID_6877,0.19266746774549762
EID_8337,0.19547684839570476
EID_1775,0.17952807408434676
EID_13938,0.1908882152608294
EID_12735,0.18626489553267217
EID_16138,0.19108173279302115
EID_18586,0.18932712121086248
EID_16650,0.18936917554368518
EID_18259,0.18605413643802038
EID_19144,0.18328922244569096
EID_4483,0.18372303182100572
EID_10929,0.19246901059875549
EID_19882,0.17735351371178118
EID_3779,0.18172863737474962
EID_18678,0.19337756557948046
EID_7168,0.19946440660975828
EID_23279,0.19203411751880875
EID_17008,0.18959571179895604
EID_2795,0.1902999031498946
EID_1833,0.18871059334067036
EID_21026,0.18710739244325514
EID_20322,0.2004173321804211
EID_10026,0.1889090645482207
EID_7742,0.19185875412280012
EID_21792,0.2015478102679636
EID_14341,0.20524636409365926
EID_24634,0.18770369649751117
EID_3379,0.18465737837680896
EID_20627,0.19297702125677688
EID_8572,0.18851248518120886
EID_15104,0.17960992356587818
EID_12426,0.19468506361783075
EID_17588,0.18954511932102927
EID_20961,0.19475658182486735
EID_23260,0.18284542282206484
EID_7213,0.1942352900805724
EID_11851,0.19655757504750074
EID_5696,0.18724977578952695
EID_23011,0.18708871658848839
EID_2035,0.17937878521974804
EID_22461,0.19265212155012698
EID_23215,0.1882094623106063
EID_6913,0.17887159594139257
EID_5739,0.18611442586256519
EID_19814,0.1941754178418789
EID_20320,0.18027997760667136
EID_2043,0.18013090940862336
EID_21992,0.18696288923885418
EID_9324,0.1857151075558834
EID_3863,0.18832583270736702
EID_7513,0.1823258509686785
EID_11120,0.19958664540504756
EID_6548,0.19349209297525954
EID_23957,0.19066442816004303
EID_11408,0.18993789327349497
EID_24638,0.1824053586982598
EID_3908,0.18302583678817558
EID_17023,0.1908829224952986
EID_10902,0.19484866337936282
EID_3543,0.17841481156119252
EID_3633,0.18157896057460632
EID_3394,0.1824590350794617
EID_8619,0.18665993389722485
EID_13424,0.19307959281162507
EID_15405,0.19569302899133484
EID_21727,0.18808917125071312
EID_18916,0.18390656483397821
EID_3335,0.19358599515807096
EID_2811,0.17770250361638298
EID_8620,0.18185183069231037
EID_3249,0.17752570385834976
EID_22140,0.1895880315443195
EID_18934,0.189120296790445
EID_24271,0.1852419289481766
EID_2164,0.17846331389888032
EID_22961,0.18740628246016014
EID_25318,0.18196664673638552
EID_23064,0.18775286003131691
EID_1056,0.17642593347985375
EID_4389,0.1774708299500544
EID_6949,0.19008194225389102
EID_16133,0.18379502182970045
EID_8023,0.19375011953210905
EID_19426,0.19744046086235453
EID_12895,0.19621291657040352
EID_17667,0.20023782085010935
EID_14826,0.20895121749050433
EID_8807,0.19049191839062393
EID_13977,0.19036433606070058
EID_11167,0.19406631546478187
EID_22535,0.19251530941042486
EID_5357,0.18446428245647759
EID_1450,0.1817113833568759
EID_24647,0.188819314311004
EID_1516,0.18127024904130443
EID_10122,0.18742919003124275
EID_2423,0.1863645790339484
EID_4276,0.18391428693814924
EID_10610,0.19240838933844415
EID_5840,0.18178513097747287
EID_19117,0.19077924899913065
EID_1753,0.19021784595953592
EID_11679,0.1954576961978884
EID_12425,0.19034542945264454
EID_21118,0.18622381429998838
EID_1348,0.18482023413126053
EID_3143,0.18311579389733446
EID_12153,0.18817078417513455
EID_22834,0.19622423818151088
EID_14978,0.20350240998809171
EID_23361,0.19641503233546426
EID_5207,0.18170369087191302
EID_8395,0.18679434227011749
EID_2440,0.20057427421170715
EID_14196,0.20207621590808314
EID_16684,0.1821133907069725
EID_22520,0.19503499149596895
EID_14689,0.19124056540477422
EID_22890,0.1823761649266961
EID_18695,0.1874597046094595
EID_1275,0.17948460152904794
EID_6033,0.19611496990986801
EID_25616,0.18993315611629924
EID_6190,0.19004856125772196
EID_2964,0.17639600081505913
EID_24869,0.1820755041644877
EID_3319,0.18697373301311
EID_15857,0.19733287530155322
EID_4615,0.1782582378029367
EID_23926,0.18527927423043997
EID_15506,0.18877042497001034
EID_4168,0.1827777272890208
EID_23593,0.19081569037970797
EID_3108,0.18933120157037633
EID_22846,0.1871760124039158
EID_12618,0.17864772829235526
EID_20341,0.19436189909050003
EID_15441,0.19383255488611698
EID_20278,0.182582589745737
EID_19511,0.1922948868534377
EID_7832,0.1835961487782055
EID_7775,0.18780858428903258
EID_9409,0.18746618201400786
EID_11483,0.19235043768761212
EID_6657,0.1908893477650177
EID_10338,0.19805303026768337
EID_7683,0.184243937044161
EID_11854,0.1940829018044312
EID_17102,0.19704305568198754
EID_9882,0.18909656888572668
EID_19326,0.19816890480486715
EID_1670,0.17841884185559498
EID_17455,0.19547657595680504
EID_24867,0.1910412284248277
EID_22972,0.18483187763435122
EID_4679,0.1828225726546001
EID_7172,0.1901345995024349
EID_7401,0.19863585674385703
EID_13199,0.19650289807322346
EID_12244,0.19465540762505315
EID_12771,0.1965855365161288
EID_7230,0.1793088567349979
EID_19736,0.1891170013894035
EID_2755,0.18568864449939243
EID_19126,0.18231106850050677
EID_20949,0.18800441154955821
EID_4573,0.1776037826667828
EID_23671,0.18642404393755627
EID_11580,0.18228478561816394
EID_15600,0.18865352789941572
EID_17577,0.1910947145937865
EID_6773,0.1841888419138409
EID_9565,0.17130574613213853
EID_13401,0.1882407231999575
EID_17438,0.2074014875877608
EID_7604,0.19327135735859752
EID_1215,0.18727641134907405
EID_24765,0.18117207346895065
EID_2084,0.17995722812802536
EID_17898,0.19157805241514134
EID_9752,0.19617916862025545
EID_19867,0.19029191944259222
EID_5430,0.17777523488728042
EID_22617,0.18715757780005865
EID_23590,0.18814879907607412
EID_11131,0.19033069604633845
EID_1623,0.18689715145277008
EID_25390,0.18442955433032543
EID_23316,0.18887641777581513
EID_11595,0.18740345515775939
EID_10827,0.19355866511783482
EID_14787,0.1899259854131464
EID_18290,0.19211237079984486
EID_17889,0.18068981433854914
EID_7936,0.180862898109899
EID_12044,0.19815402990614522
EID_8205,0.1753960731220319
EID_22950,0.1873281498975508
EID_4965,0.19135346020011243
EID_24073,0.19397221348842442
EID_4946,0.1885823456956352
EID_14618,0.2025385231173959
EID_17692,0.19133573613972346
EID_23220,0.18240909011630904
EID_24364,0.19502643832509564
EID_20216,0.17873545171958333
EID_24865,0.18395551477962932
EID_11009,0.18476234583049053
EID_6889,0.1898932423244441
EID_10375,0.19650811005922492
EID_11917,0.18682876703202114
EID_25323,0.18741227498941782
EID_21841,0.19621294634955116
EID_25278,0.1935971025172854
EID_17857,0.19389245757355555
EID_2991,0.1881952520230043
EID_23822,0.1749406536861051
EID_12098,0.18512476458192578
EID_14665,0.1963795708036639
EID_25373,0.19168084630938342
EID_22143,0.18663992653453382
EID_4000,0.17510664776477802
EID_2951,0.179588995761488
EID_8610,0.18055471134800075
EID_6998,0.18826437523428233
EID_21972,0.18943806175953426
EID_3582,0.17661791298626933
EID_18220,0.1931326604825027
EID_12381,0.18938653222016621
EID_15689,0.18864847207813937
EID_12239,0.19226426068749786
EID_3987,0.18506876202079423
EID_20164,0.1934720953958855
EID_1654,0.1853868016126245
EID_25583,0.19664121662980305
EID_22736,0.19025759111110868
EID_22169,0.19402341556579777
EID_9495,0.1898773905422066
EID_2465,0.18999167501203396
EID_1659,0.19674842012296553
EID_4509,0.18652482431600903
EID_15264,0.199819250182483
EID_9494,0.18522493356620398
EID_23657,0.19984133023297282
EID_10376,0.18930925505034643
EID_25277,0.1911009479728568
EID_15121,0.19403763465970383
EID_14760,0.1981598638530271
EID_9160,0.1974784915963169
EID_18574,0.18554960819947708
EID_2977,0.18626728549345148
EID_4745,0.19585339516783187
EID_6762,0.17557703259432367
EID_2682,0.18461942077622556
EID_19172,0.19557308673748214
EID_1013,0.19488014456722197
EID_1242,0.18295114637019783
EID_10336,0.1831640355210132
EID_11247,0.19806619408209902
EID_4631,0.18617204277688687
EID_21660,0.18182756262959668
EID_6752,0.19411590456950234
EID_14409,0.19311418482237902
EID_21720,0.1872014437990272
EID_14495,0.1904646852107369
EID_15348,0.2027644797663302
EID_9610,0.18713784050476473
EID_10629,0.1863383845059464
EID_10182,0.18655941893151293
EID_10598,0.1903394439962205
EID_11065,0.20054706169724823
EID_16129,0.18394873679831153
EID_15572,0.19207310815762266
EID_21059,0.18525707939957747
EID_7812,0.1897917158896349
EID_15162,0.19195178509713912
EID_6911,0.18834684413939293
EID_17591,0.18857756588820004
EID_22638,0.2031096974505355
EID_3217,0.18682906343755948
EID_10116,0.18698588126710944
EID_23199,0.1880604726313449
EID_18844,0.1935913618870444
EID_19931,0.18776581309057477
EID_22215,0.17170730361189213
EID_14623,0.1919901439778031
EID_7884,0.185225679763215
EID_3197,0.17684432181832258
EID_11291,0.18729795227617707
EID_3320,0.18498848024181677
EID_12585,0.18033328612736163
EID_13592,0.1962917761500077
EID_11264,0.18645390477281173
EID_6997,0.18606367265314774
EID_2327,0.18066342204090285
EID_9340,0.19031005532596212
EID_14544,0.1906880876122714
EID_13055,0.19143735323974886
EID_14014,0.19041327276721712
EID_7429,0.1873932043430981
EID_19008,0.19395630477917272
EID_14283,0.19301215419213505
EID_10882,0.19341248228950847
EID_5194,0.18632288445672607
EID_23844,0.18913327497649512
EID_22628,0.20113667994934825
EID_10033,0.20040623509863814
EID_13281,0.19478076863447957
EID_23871,0.19551412566682877
EID_3621,0.19769643348149246
EID_12968,0.1921261725217273
EID_5819,0.17386891000082438
EID_6694,0.1881107683356906
EID_17656,0.1986445215138751
EID_8888,0.185847317972769
EID_14552,0.19007608788091754
EID_15342,0.19694263586938712
EID_7728,0.1880780171281245
EID_10331,0.19175908897147642
EID_5479,0.18028360723512565
EID_25526,0.1930804661160482
EID_12348,0.1936043082245273
EID_6196,0.1797195651603418
EID_3619,0.19009961543944334
EID_11280,0.19403639192209682
EID_18119,0.18231820096024626
EID_18058,0.19815744571263552
EID_20911,0.1951820348195128
EID_19840,0.20557738700049874
EID_11808,0.20277802989631313
EID_16265,0.1851893470145522
EID_25976,0.18518960076985108
EID_3872,0.1851868146378403
EID_23029,0.1888184614440941
EID_11745,0.1820959172682915
EID_9556,0.18241772454028382
EID_19748,0.19490368537630395
EID_23253,0.18878853801553247
EID_16237,0.1998354109512176
EID_11694,0.18085115625821974
EID_12824,0.1834055607857812
EID_12797,0.18915618187798028
EID_3524,0.1843519790128085
EID_10559,0.19996450689639703
EID_22844,0.18257027262354025
EID_22281,0.18004722221471053
EID_9535,0.17970818169297437
EID_1642,0.17984134239259297
EID_17630,0.20050939298159784
EID_15083,0.19704655466834184
EID_2690,0.18553319323409304
EID_12199,0.19004081883016116
EID_3449,0.2020203815394622
EID_12097,0.19233799417983796
EID_23272,0.18815792569840467
EID_6890,0.18634169888532204
EID_2438,0.18715257815060926
EID_6508,0.17833829469010948
EID_10772,0.18765471357723534
EID_6076,0.1853267494565297
EID_3045,0.18577776451807723
EID_24779,0.1945503164174072
EID_12553,0.19966062864139494
EID_24984,0.18661381136809793
EID_17157,0.18742185207923961
EID_11823,0.18356989738224794
EID_4765,0.19169432121003666
EID_16143,0.18491956650723085
EID_19658,0.1898367391230076
EID_12035,0.1957259014736604
EID_3481,0.18862807721016467
EID_12776,0.19055895720705526
EID_21160,0.1838751811824868
EID_11127,0.1921853334449854
EID_11784,0.20186481000264908
EID_17458,0.19985068312711854
EID_15653,0.18679375640906265
EID_25399,0.1942005504225233
EID_8799,0.18793868382138074
EID_14529,0.18735904999366146
EID_19407,0.194608844236601
EID_8224,0.18361644231534613
EID_21582,0.18978670504193687
EID_14807,0.18931997243902482
EID_17338,0.1868153234662037
EID_10635,0.19001761836285397
EID_16300,0.20141623673788872
EID_5155,0.1778635195708925
EID_11136,0.18665874721732134
EID_7716,0.19134330555323004
EID_13041,0.1936804066763995
EID_1572,0.18130979460187188
EID_2382,0.1728592920838128
EID_4568,0.18954168778477787
EID_25153,0.2017055896835983
EID_20523,0.18999118202626947
EID_2332,0.18552614288132419
EID_6143,0.18703016170705147
EID_19549,0.19035074962278875
EID_24568,0.18159426802865924
EID_23211,0.18654926420576023
EID_2342,0.17848612663265692
EID_2922,0.1797393523386483
EID_6026,0.19673607664218562
EID_10107,0.18094997155067938
EID_14855,0.18772705965832465
EID_18780,0.1942384982313997
EID_10578,0.1840448907970397
EID_3842,0.18599520036022418
EID_10225,0.1926385027279856
EID_15275,0.19193341910657014
EID_10740,0.1872967528928014
EID_9483,0.18725305603609305
EID_11262,0.19130766625903772
EID_24388,0.19259522243420588
EID_19271,0.1944059135736488
EID_15363,0.19591683300889906
EID_16555,0.1885557588787587
EID_7387,0.18959554623805847
EID_2692,0.19424370576475897
EID_19754,0.1896276531235
EID_10859,0.18957672726250857
EID_16618,0.19634049334173717
EID_1697,0.17850950056179007
EID_3764,0.19323233282078342
EID_4502,0.17899565799661082
EID_19240,0.1906769818928459
EID_22590,0.18939986456913085
EID_14056,0.18994695747570142
EID_20697,0.19163197906699259
EID_2505,0.18054811101495144
EID_23288,0.2017288758482591
EID_23373,0.19883036209820326
EID_18878,0.18972191950899142
EID_11857,0.18064353502859587
EID_25945,0.1884406269864877
EID_18242,0.18866841135638318
EID_22823,0.17310869642657192
EID_5625,0.19906763134080604
EID_6702,0.19053957209255024
EID_24252,0.192063545566928
EID_12704,0.1868707037249432
EID_1770,0.1812124063381924
EID_10159,0.19231336124767434
EID_3702,0.17955458676763017
EID_2688,0.18686559164039093
EID_19784,0.19628952126698643
EID_3636,0.18038876540984963
EID_14537,0.19318510845573822
EID_4878,0.18993459209885946
EID_10260,0.2012325008986601
EID_5154,0.1848488398753384
EID_21206,0.18744896408453812
EID_15511,0.1988690705766867
EID_8010,0.18524848877457414
EID_6249,0.18824494087330795
EID_7392,0.18634306220185823
EID_18362,0.1909390557869475
EID_14147,0.19408682396136565
EID_24826,0.19323028949059334
EID_10862,0.1947982658001307
EID_3088,0.18428553886021645
EID_2871,0.1939057443669367
EID_22681,0.19307644087739892
EID_3720,0.18392241945593202
EID_21540,0.18956082233663357
EID_3516,0.1815074243421447
EID_10969,0.19947281673535514
EID_11396,0.20025918491266476
EID_11407,0.19539456377337727
EID_19264,0.18577411320353876
EID_12406,0.19233162535496687
EID_19440,0.1840273287226068
EID_22729,0.19320101637570655
EID_21143,0.19544777382276146
EID_19936,0.1898293925929473
EID_13997,0.1876735887777764
EID_15533,0.1961083319411166
EID_22065,0.19479052600418295
EID_6600,0.18993211636185625
EID_15316,0.192693293456417
EID_10721,0.19540105491903803
EID_20630,0.19115868262639135
EID_17720,0.194960670531617
EID_7692,0.18737695786861988
EID_25004,0.1876101037311258
EID_1804,0.18236495683007437
EID_25207,0.20058291436563278
EID_7638,0.19168403779465254
EID_8179,0.1840934024766939
EID_23406,0.19304218993025446
EID_19285,0.1822459202645424
EID_15333,0.19681177269660807
EID_9685,0.1853497511802113
EID_15725,0.19001204158627294
EID_8302,0.18519119148396168
EID_10726,0.19591548587891597
EID_6168,0.1890155739783428
EID_16711,0.18583145261774864
EID_24881,0.20061783965371793
EID_15281,0.19619423853179546
EID_17428,0.19284098863411242
EID_2814,0.18908056033105286
EID_8717,0.1881346969457518
EID_4395,0.1910546228116245
EID_22871,0.17813818565770362
EID_22152,0.19904857026739925
EID_23649,0.18750077517652539
EID_24748,0.1884644798519988
EID_25426,0.18005453347448214
EID_13986,0.1920839081298754
EID_19704,0.19763015218586583
EID_15554,0.19481400142787947
EID_23100,0.18634556317105516
EID_25408,0.19764780279621164
EID_15870,0.18820179394079992
EID_4048,0.1867138346670966
EID_12712,0.1850216575936144
EID_1937,0.175091665713991
EID_14246,0.20122808743749268
EID_2569,0.19184549824334612
EID_6228,0.18872641443752589
EID_21309,0.18836011633933514
EID_16971,0.19236433788919066
EID_25273,0.1791935736746964
EID_8968,0.1744003950915769
EID_21475,0.19122658102008594
EID_1982,0.18002489220068854
EID_23627,0.18330247160337
EID_14209,0.19490217032787316
EID_22365,0.2007164270728582
EID_21031,0.19113888550430166
EID_16883,0.19364463379268862
EID_15734,0.19309801824669787
EID_20840,0.18866800994236751
EID_20792,0.18193367639046512
EID_2652,0.183123319078909
EID_3079,0.18776563598635865
EID_1425,0.18664481602294533
EID_17271,0.18703265232264624
EID_22724,0.19793425634378164
EID_23964,0.19449285067950609
EID_9333,0.18211815831291328
EID_12374,0.18833566606997737
EID_25107,0.19783110600910223
EID_22869,0.19300705584313269
EID_18753,0.18513696950868816
EID_16805,0.18716318564148607
EID_19994,0.18669232196042146
EID_3004,0.174678592320725
EID_12616,0.19839572002781894
EID_6090,0.18765746258320193
EID_3303,0.18828833877259388
EID_9435,0.18861856904041618
EID_1838,0.17344675209980498
EID_15681,0.19186136260654238
EID_17496,0.193351077196484
EID_8456,0.18486284730871105
EID_23174,0.19393386909849758
EID_8285,0.1902003187864903
EID_6547,0.18149803231849493
EID_23648,0.18885029837626197
EID_7958,0.18200921989520963
EID_19299,0.18693732141168032
EID_8699,0.18284216998314373
EID_14528,0.1923313457176885
EID_23167,0.19403114284444564
EID_25289,0.1901336244486704
EID_12802,0.19668347482652204
EID_15986,0.19367456134666527
EID_3609,0.18861754049564344
EID_2045,0.18387875215045643
EID_1788,0.19642500443366426
EID_22630,0.1800892524869148
EID_10542,0.1948859680262683
EID_13101,0.18658979739433146
EID_5159,0.19899023148771633
EID_18490,0.18465625192479818
EID_25693,0.17667403408481389
EID_20514,0.18263608651665475
EID_3713,0.18609332363138803
EID_11193,0.196419002401974
EID_6052,0.1873127995393391
EID_6986,0.19143624457665412
EID_9104,0.18925821351146999
EID_23058,0.19467211226581052
EID_3156,0.19879831598470685
EID_17660,0.19100155390056592
EID_17514,0.19186560809702485
EID_15370,0.19411398823260095
EID_12207,0.19790277263843287
EID_7351,0.19198953370319657
EID_24727,0.18724978024216912
EID_6356,0.1943836167339648
EID_15421,0.19681829692262698
EID_11772,0.19669191484538998
EID_14071,0.19980747596671777
EID_16359,0.18253018898950651
EID_16919,0.19780746089909312
EID_21496,0.18711639882093506
EID_10564,0.18331321849943388
EID_3773,0.17799138806687545
EID_9484,0.1933770122934424
EID_13601,0.18040817256140323
EID_13843,0.20074025153051014
EID_8774,0.19814346724901724
EID_7542,0.1797384074939604
EID_3388,0.19788862432121435
EID_17949,0.19031637257147793
EID_1815,0.17902380656926525
EID_10479,0.18414062170405804
EID_10722,0.18564608084247422
EID_3427,0.1965307216725409
EID_18205,0.18846179119643838
EID_21650,0.18418931287987292
EID_23124,0.18700624174249614
EID_4294,0.1919966034091637
EID_13366,0.18975283901053758
EID_13957,0.19345714510607342
EID_3578,0.19105355988568537
EID_24105,0.1931734588385838
EID_13186,0.19160167855909666
EID_24214,0.19127759462770694
EID_17251,0.1964497604616164
EID_23225,0.18861298554206019
EID_2152,0.19298821449491704
EID_10625,0.1941640990902995
EID_2044,0.17800688570433956
EID_7201,0.17853776183867812
EID_2405,0.19581787291725058
EID_22716,0.19719403625788262
EID_22728,0.18599317082464267
EID_21251,0.19744933685155544
EID_6915,0.18771121310102856
EID_14744,0.18802274242191472
EID_15814,0.19682541457612215
EID_6659,0.18966151638378864
EID_10991,0.18570838490204444
EID_6500,0.17652862939637753
EID_19121,0.1878093514790308
EID_6278,0.1868707574593078
EID_13236,0.1934067705492928
EID_5382,0.185303449155222
EID_6871,0.19292357420893216
EID_5012,0.174808584820694
EID_1268,0.19382501487229367
EID_6588,0.18189388958350863
EID_22163,0.18632473146343684
EID_11121,0.18496528434127518
EID_22615,0.1883864619296343
EID_7838,0.1960055599175624
EID_3344,0.18429808825416863
EID_25292,0.19046488010943152
EID_10730,0.18706589720341707
EID_10317,0.1889721004197982
EID_13443,0.1981827476971396
EID_10988,0.1833151095276726
EID_23091,0.1887599810701522
EID_1839,0.19603753744463379
EID_13892,0.1837339317405237
EID_1496,0.1903318390383623
EID_15045,0.19921023018155307
EID_3744,0.19804831594833544
EID_13010,0.1895433362551076
EID_9716,0.19151377435000919
EID_2993,0.17891335706218517
EID_23435,0.2006424409769828
EID_8587,0.18841377328626957
EID_22132,0.20094912461146056
EID_21413,0.19851118062226553
EID_11881,0.184528538704418
EID_19850,0.18588556173941198
EID_18460,0.18735405682631853
EID_17983,0.19602308425089174
EID_14888,0.19248319043761242
EID_14002,0.1985746900035975
EID_13524,0.1973851572661194
EID_4049,0.18961919155363996
EID_6535,0.18903233555450438
EID_10557,0.18920951479523812
EID_1313,0.18585006608122326
EID_12424,0.1912959197815342
EID_8210,0.18438120464804897
EID_22378,0.19585593564043477
EID_19644,0.17330492510111323
EID_8790,0.1899114489408584
EID_5778,0.19449882473326616
EID_23887,0.19364388496406454
EID_16103,0.187810365673721
EID_20604,0.19311222281577067
EID_17378,0.18862445068646932
EID_5566,0.18150000607882588
EID_24264,0.1965766199259644
EID_7814,0.1900160938064281
EID_1968,0.1866374440408345
EID_10282,0.19410053541912886
EID_13648,0.18355231535832717
EID_22376,0.1936066473020799
EID_3690,0.18211978337293713
EID_17871,0.18919888620867228
EID_19167,0.1888631224043768
EID_5366,0.19013340525611
EID_16996,0.1980511969965225
EID_1953,0.1816398910318188
EID_8760,0.19273020832890597
EID_20448,0.1945690963309017
EID_15787,0.19518136862670032
EID_18982,0.18501738173325716
EID_4388,0.18245833030119754
EID_22325,0.19756255580211535
EID_10189,0.1864508360382612
EID_21162,0.19083114135564103
EID_1032,0.1978898258417566
EID_12045,0.18603087114919178
EID_18324,0.18956070217924328
EID_15085,0.18912694734854518
EID_21927,0.19255209045646007
EID_13325,0.1971639423327564
EID_17801,0.19741702071681
EID_7678,0.18282178012970637
EID_17469,0.19097538057365437
EID_14318,0.19469367590794961
EID_16439,0.2026260658636454
EID_2307,0.16403964487941256
EID_20011,0.18968058720485906
EID_19381,0.17878227366976845
EID_14043,0.18605692411732927
EID_14774,0.19702953429351205
EID_22982,0.1938086405268261
EID_19092,0.18581857770640708
EID_13137,0.18935225682421697
EID_5738,0.18419670206017266
EID_19661,0.1860715226825142
EID_22570,0.18943371883538587
EID_16393,0.1878298204722086
EID_4256,0.18952104762543803
EID_17873,0.19206454323302674
EID_13832,0.19742314591173749
EID_17617,0.197417541203901
EID_3106,0.19292388982049108
EID_6567,0.18469649408214903
EID_4727,0.18989830133083868
EID_14518,0.1985183051116591
EID_1070,0.19151591627401882
EID_19385,0.19387207128363804
EID_20032,0.19916994866375165
EID_11714,0.18840319091346305
EID_23636,0.18122067334300612
EID_1985,0.17548454426021654
EID_5627,0.18096892080897486
EID_15171,0.19800336942970437
EID_8811,0.1795481337129746
EID_2163,0.17251621532037137
EID_8459,0.18089554213656805
EID_18138,0.20012159613862815
EID_17518,0.18990711775302233
EID_17432,0.18576358411732513
EID_25686,0.18047463733008776
EID_2470,0.18934575500611692
EID_16311,0.19433805797871154
EID_6903,0.19005315292263186
EID_11990,0.19854909853787084
EID_23460,0.18919966011741388
EID_25924,0.18602226720921522
EID_13985,0.18148455818141893
EID_5455,0.18601336946344982
EID_13427,0.19469753805651618
EID_24855,0.19066332153783425
EID_15532,0.19927638568232944
EID_8953,0.18209061796558942
EID_22683,0.19179553674018038
EID_22493,0.1897035231952224
EID_1451,0.18557292981599866
EID_20796,0.18881986814109444
EID_17281,0.19853764412652827
EID_7767,0.18705899289840805
EID_20838,0.20038285869869013
EID_17235,0.19298532698160764
EID_21615,0.19309226425177728
EID_6972,0.19110055435350937
EID_13930,0.19781177896748056
EID_4188,0.19342397709624218
EID_11277,0.18967645839550734
EID_18053,0.1924256730414857
EID_11288,0.18615125623613893
EID_1148,0.1844678509069576
EID_19216,0.18457113600273084
EID_7660,0.19210073520554588
EID_22805,0.19907869212378093
EID_11931,0.1976397534582928
EID_16921,0.1904959369779785
EID_4993,0.18917065697061192
EID_18070,0.19841514234809715
EID_15648,0.19290777940235246
EID_11404,0.18627993093750075
EID_14248,0.18576871488547822
EID_15424,0.19222696588453664
EID_8039,0.18954678053690577
EID_7094,0.1831410193532692
EID_13161,0.19315660324965273
EID_9293,0.1884448663106692
EID_4351,0.18730285394824014
EID_17259,0.19034973965891502
EID_2681,0.18899966196821255
EID_22123,0.19043798988249044
EID_8528,0.18264264782290177
EID_11798,0.19492975764414355
EID_20265,0.18848350154754467
EID_21396,0.19758635252150558
EID_12220,0.19069142642260903
EID_25722,0.20064871956656666
EID_21719,0.18474752979979447
EID_3506,0.18800968754682906
EID_2139,0.20007157951052434
EID_6562,0.18187712274445286
EID_4353,0.18659944112400415
EID_24392,0.19261348642737497
EID_11238,0.1914473169992282
EID_20617,0.19490646854108448
EID_21473,0.19067233533038608
EID_16837,0.19002363990768203
EID_1800,0.19726839996875464
EID_25849,0.19200131761438816
EID_9395,0.1940800690108894
EID_2415,0.18881724185145204
EID_9286,0.18532543644454494
EID_5081,0.19361981794936234
EID_22546,0.1914478994567027
EID_11932,0.19463138886499617
EID_16292,0.1968283332600113
EID_17882,0.20050646232446118
EID_20889,0.18801135438778172
EID_10031,0.18443976735720838
EID_21576,0.19244168830651287
EID_8256,0.19857315108869902
EID_2614,0.1852494170649645
EID_2098,0.18197930179699087
EID_10242,0.19201398234418704
EID_21993,0.19636961493869176
EID_22664,0.18519998061565535
EID_1919,0.17414468959241744
EID_11629,0.19420752758684837
EID_6840,0.18668561399870337
EID_25493,0.1893713603662911
EID_14968,0.18947907511817494
EID_25313,0.18816067781815052
EID_8035,0.18779909093454872
EID_8969,0.1977430115005113
EID_15223,0.19213837871437672
EID_6266,0.18723295849717345
EID_8184,0.18649543676226119
EID_19480,0.1930642379999125
EID_19076,0.18822729354287202
EID_16339,0.19863309994322215
EID_7963,0.18632729264071482
EID_17427,0.1862312733242102
EID_12641,0.18512382930711918
EID_4122,0.19342363332518092
EID_23659,0.18129451375360198
EID_13486,0.18207164579896584
EID_18423,0.1877747402882607
EID_2181,0.1771247912542259
EID_25490,0.18256366718806302
EID_9211,0.18062097884901884
EID_5237,0.18723366200955055
EID_2418,0.19053761957053172
EID_17716,0.19633669691220434
EID_13837,0.2067234682780351
EID_2840,0.1934813509704887
EID_13004,0.1995630747026945
EID_14429,0.19070618719630653
EID_18915,0.19655697022878216
EID_22415,0.19251193741735925
EID_4304,0.18741252702908903
EID_10753,0.1938738277781711
EID_22612,0.1861910489557754
EID_1857,0.1884923992406726
EID_3566,0.19390169682767058
EID_8545,0.1937362450393279
EID_21685,0.18949902702784205
EID_9946,0.17923151758640463
EID_20447,0.19384751159897684
EID_3887,0.1854735219407092
EID_8351,0.18896925795706285
EID_23889,0.19099075648105596
EID_8248,0.1861191446698084
EID_16621,0.19311159815582848
EID_25138,0.19533193159363657
EID_10004,0.186232032392313
EID_5522,0.1864604474629066
EID_23416,0.194193038217442
EID_14897,0.18484939064388686
EID_10840,0.18689397093750268
EID_21716,0.19402680560443203
EID_18484,0.19514973935019547
EID_7402,0.18743268464382518
EID_24854,0.19203014347540187
EID_1610,0.19008730885731942
EID_17592,0.19950488242157471
EID_22128,0.19356494860783255
EID_17304,0.1972017400909714
EID_1508,0.18899976384309897
EID_20492,0.18107868230605073
EID_2324,0.18825154665082353
EID_17093,0.18754118609937173
EID_23356,0.19110314971224052
EID_17895,0.1888686252373269
EID_8186,0.1836249055845805
EID_19358,0.19414765276321655
EID_6030,0.1943798935603244
EID_17457,0.19134330100627608
EID_14976,0.18488981623904244
